0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7734375,34.078125,0.81640625,0.0,0.0,5.71875,65.53125,11.6796875,0.0,0.0,0.0,0.0,0.0,0.0,40.65234375,21.484375,2.98828125,0.0,0.0,30.66796875,78.140625,48.29296875,9.6328125,65.64453125,0.0,0.0,40.16015625,93.95703125,30.0859375,103.49609375,72.05078125,0.0,0.0,0.0,0.31640625,8.98828125,26.70703125,5.9765625,0.0,0.0,0.0,0.0,0.0,2.68359375,0.0,0.0,0.0,0.0,29.6015625,7.41796875,29.1875,0.0,0.0,0.0,0.0,15.046875,5.1875,21.109375,0.0,0.0,0.0,4.99609375,19.05859375,10.8984375,18.484375,16.84765625,0.0,0.0,2.21875,27.37890625,6.59375,21.54296875,14.78515625,0.0,0.0,0.0,5.05078125,1.17578125,28.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21137152777777776,0.6540798611111109,0.976128472222222,2.0503472222222223,1.2118055555555556,0.0,0.0,1.0559895833333333,3.5811631944444438,2.8480902777777777,3.9136284722222214,2.8194444444444446,0.0,0.0,1.0546875,3.880642361111111,3.1488715277777777,4.8077256944444455,3.874131944444444,0.0,0.0,1.9730902777777777,3.8936631944444446,3.198784722222221,5.812934027777778,5.091145833333333,0.0,0.0,2.724392361111111,4.7960069444444455,3.1558159722222214,5.398003472222222,4.878472222222221,0.0,0.0,1.1844618055555554,2.2764756944444446,1.6106770833333333,3.6588541666666665,2.7756076388888884,0.0,0.0,0.0,0.01171875,0.2630208333333333,0.47265625,0.22135416666666666,0.0,0.0,0.118896484375,0.367919921875,0.549072265625,1.1533203125,0.681640625,0.0,0.0,0.593994140625,2.014404296875,1.60205078125,2.201416015625,1.5859375,0.0,0.0,0.59326171875,2.182861328125,1.771240234375,2.704345703125,2.17919921875,0.0,0.0,1.10986328125,2.190185546875,1.79931640625,3.269775390625,2.86376953125,0.0,0.0,1.532470703125,2.69775390625,1.775146484375,3.036376953125,2.744140625,0.0,0.0,0.666259765625,1.280517578125,0.906005859375,2.05810546875,1.561279296875,0.0,0.0,0.0,0.006591796875,0.14794921875,0.265869140625,0.12451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9296875,7.546875,0.49609375,0.0,0.0,1.90625,13.953125,3.5078125,0.0,0.0,0.0,0.0,0.0,0.0,9.56640625,5.890625,0.99609375,0.0,0.0,8.89453125,16.84375,10.09765625,2.0390625,12.79296875,0.0,0.0,10.73046875,22.32421875,8.546875,22.75390625,17.16796875,0.0,0.0,0.0,0.10546875,2.63671875,6.24609375,1.9921875,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60546875,0.0,0.0,0.0,0.0,8.54296875,98.515625,43.28125,18.3203125,0.0,0.0,0.0,0.0,0.0,36.71484375,61.37890625,0.0,0.0,0.0,47.26171875,86.8203125,0.0,12.44140625,51.94921875,0.0,0.0,19.65234375,85.921875,46.859375,91.15234375,90.55078125,0.0,0.0,0.0,22.16796875,58.43359375,50.62109375,5.9765625,0.0,0.0,0.0,0.0,1.12890625,0.99609375,0.0,0.0,0.0,0.0,28.9296875,18.82421875,22.9921875,0.0,0.0,0.0,0.0,24.09765625,6.66796875,22.59765625,0.0,0.0,0.0,0.0,0.99609375,6.83984375,22.328125,9.10546875,0.0,0.0,5.0078125,27.0,0.0,20.79296875,16.87109375,0.0,0.0,0.0,5.65625,16.22265625,16.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303819444444444,2.29296875,1.977430555555556,0.0,0.0,0.0,0.5303819444444444,3.1388888888888884,4.677517361111111,5.023003472222221,0.99609375,0.0,0.0,0.5303819444444444,2.825086805555556,4.140190972222221,5.360677083333334,2.332899305555556,0.0,0.0,1.4852430555555554,2.481336805555556,2.5889756944444438,5.255642361111111,4.197048611111111,0.0,0.0,2.2131076388888893,4.283420138888889,2.5212673611111107,5.523871527777778,4.98046875,0.0,0.0,0.94921875,2.7074652777777777,2.5837673611111107,4.1284722222222205,2.9917534722222214,0.0,0.0,0.0,0.3237847222222222,0.9661458333333331,1.0768229166666663,0.22135416666666666,0.0,0.0,0.0,0.29833984375,1.289794921875,1.1123046875,0.0,0.0,0.0,0.29833984375,1.765625,2.631103515625,2.825439453125,0.560302734375,0.0,0.0,0.29833984375,1.589111328125,2.328857421875,3.015380859375,1.312255859375,0.0,0.0,0.83544921875,1.395751953125,1.456298828125,2.956298828125,2.36083984375,0.0,0.0,1.244873046875,2.409423828125,1.418212890625,3.107177734375,2.801513671875,0.0,0.0,0.533935546875,1.52294921875,1.453369140625,2.322265625,1.682861328125,0.0,0.0,0.0,0.18212890625,0.54345703125,0.605712890625,0.12451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41015625,0.0,0.0,0.0,0.0,2.84765625,21.21875,13.171875,2.9921875,0.0,0.0,0.0,0.0,0.0,10.91015625,12.9453125,0.0,0.0,0.0,12.11328125,20.0703125,0.0,2.77734375,10.80078125,0.0,0.0,6.55078125,19.90625,11.875,21.12890625,20.88671875,0.0,0.0,0.0,4.83203125,13.31640625,12.76953125,1.9921875,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,13.328125,31.8984375,85.25390625,0.0,0.0,0.0,37.203125,63.58203125,0.0,9.80078125,0.0,0.0,0.0,28.640625,38.51953125,51.23046875,13.765625,10.21875,0.0,0.0,0.0,0.0,0.0,1.6015625,77.19921875,20.44921875,0.0,0.0,23.61328125,64.27734375,95.8828125,100.16015625,15.41015625,0.0,0.0,0.0,19.765625,20.3203125,7.3046875,0.0,0.0,0.0,0.0,0.0,2.85546875,0.0,0.0,0.0,5.8671875,28.890625,1.98046875,25.34375,0.0,0.0,0.0,5.13671875,26.11328125,7.6484375,3.08984375,28.56640625,0.0,0.0,0.0,5.90234375,20.91796875,0.0,19.27734375,0.0,0.0,0.0,6.73828125,2.0625,1.93359375,25.30859375,0.0,0.0,0.0,7.0234375,24.33203125,30.0234375,7.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238715277777777,0.8315972222222221,1.2599826388888888,1.9144965277777777,0.7894965277777777,0.0,0.0,2.6953125,3.325954861111111,1.5451388888888888,2.4066840277777777,1.099392361111111,0.0,0.0,2.715711805555556,3.1675347222222223,1.3064236111111112,2.76953125,3.607204861111111,0.99609375,0.0,0.7621527777777777,1.6657986111111112,1.2530381944444444,3.5381944444444438,5.723958333333332,2.32421875,0.0,0.0,0.7018229166666666,1.4622395833333337,3.841145833333333,5.4079861111111125,2.120225694444444,0.0,0.0,0.6844618055555555,1.6644965277777781,2.9800347222222214,3.34765625,0.5881076388888888,0.0,0.0,0.0,0.21961805555555555,0.4409722222222222,0.2361111111111111,0.0,0.0,0.294677734375,0.4677734375,0.708740234375,1.076904296875,0.444091796875,0.0,0.0,1.51611328125,1.870849609375,0.869140625,1.353759765625,0.618408203125,0.0,0.0,1.527587890625,1.78173828125,0.73486328125,1.557861328125,2.029052734375,0.560302734375,0.0,0.4287109375,0.93701171875,0.704833984375,1.990234375,3.2197265625,1.307373046875,0.0,0.0,0.394775390625,0.822509765625,2.16064453125,3.0419921875,1.192626953125,0.0,0.0,0.385009765625,0.936279296875,1.67626953125,1.883056640625,0.330810546875,0.0,0.0,0.0,0.12353515625,0.248046875,0.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,1.078125,9.6171875,19.24609375,0.3203125,0.0,0.0,9.84375,13.18359375,0.0,1.83984375,0.0,0.0,0.0,6.890625,8.96484375,10.64453125,3.03125,2.078125,0.0,0.0,0.0,0.0,0.0,0.0,16.64453125,6.81640625,0.0,0.0,5.21484375,13.62890625,21.5546875,21.71484375,5.13671875,0.0,0.0,0.0,3.953125,4.1171875,2.2578125,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22265625,0.0,13.7109375,29.02734375,1.0546875,0.0,0.0,2.82421875,67.6640625,67.94140625,19.21484375,0.29296875,0.0,0.0,0.0,0.0,42.37109375,21.6328125,0.0,0.0,0.0,45.921875,81.03125,0.0,7.26953125,45.64453125,0.0,0.0,11.5546875,93.15234375,70.34375,99.1875,89.859375,0.0,0.0,0.0,0.0,3.22265625,22.67578125,6.64453125,0.0,0.0,0.0,6.97265625,0.0,14.80078125,0.0,0.0,0.0,0.0,16.20703125,14.85546875,27.70703125,0.0,0.0,0.0,0.0,4.6640625,19.46484375,23.68359375,0.0,0.0,0.0,0.0,24.0546875,15.53515625,20.66796875,14.83203125,0.0,0.0,6.6171875,19.22265625,15.88671875,19.7265625,16.85546875,0.0,0.0,0.0,4.08203125,6.7265625,30.50390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21918402777777776,1.3038194444444444,2.200086805555556,3.103732638888889,1.5763888888888886,0.0,0.0,0.5347222222222222,3.8984375,4.197482638888889,4.6453993055555545,2.9361979166666665,0.0,0.0,0.4292534722222222,3.2421875000000004,3.4444444444444438,4.587239583333333,3.5590277777777777,0.0,0.0,2.03515625,4.6701388888888875,3.098958333333333,5.51171875,4.875868055555556,0.0,0.0,2.244791666666667,5.204427083333333,3.292100694444444,5.616753472222222,5.0868055555555545,0.0,0.0,0.6467013888888888,2.4965277777777777,2.010416666666667,3.4921875,3.243055555555556,0.0,0.0,0.0,0.0,0.049479166666666664,0.29557291666666663,0.24609375,0.0,0.0,0.123291015625,0.7333984375,1.237548828125,1.745849609375,0.88671875,0.0,0.0,0.30078125,2.19287109375,2.361083984375,2.613037109375,1.651611328125,0.0,0.0,0.241455078125,1.82373046875,1.9375,2.580322265625,2.001953125,0.0,0.0,1.144775390625,2.626953125,1.7431640625,3.100341796875,2.74267578125,0.0,0.0,1.2626953125,2.927490234375,1.851806640625,3.159423828125,2.861328125,0.0,0.0,0.36376953125,1.404296875,1.130859375,1.96435546875,1.82421875,0.0,0.0,0.0,0.0,0.02783203125,0.166259765625,0.138427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0,2.0234375,4.30078125,0.2421875,0.0,0.0,0.94140625,15.9140625,15.96484375,4.09765625,0.09765625,0.0,0.0,0.0,0.0,7.75390625,5.0078125,0.0,0.0,0.0,11.484375,19.34375,0.0,3.6015625,8.73046875,0.0,0.0,3.8515625,22.22265625,16.609375,21.21484375,20.65625,0.0,0.0,0.0,0.0,0.71484375,4.60546875,2.21484375,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,5.9765625,97.55859375,87.08203125,13.76953125,0.0,0.0,0.0,0.0,0.66796875,1.6640625,85.75,0.0,0.0,0.0,0.0,0.0,74.85546875,71.4453125,0.0,0.0,0.0,5.70703125,83.3359375,78.94921875,71.52734375,0.0,0.0,0.0,0.0,21.8046875,35.01953125,74.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8125,22.74609375,14.82421875,0.0,0.0,0.0,0.0,29.7578125,0.0,25.94140625,0.0,0.0,0.0,0.0,2.09375,16.8046875,27.85546875,0.0,0.0,0.0,0.0,20.69921875,15.14453125,0.0,0.0,0.0,0.0,0.0,11.23828125,14.6796875,27.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250868055555555,1.1358506944444446,1.0260416666666667,0.0,0.0,0.0,0.22135416666666666,3.052083333333333,5.109809027777779,4.211371527777779,0.0,0.0,0.0,0.22135416666666666,3.002604166666666,5.0125868055555545,4.194444444444445,0.0,0.0,0.0,0.0,2.0776909722222223,4.736979166666666,3.7612847222222223,0.0,0.0,0.0,0.4162326388888888,4.567708333333334,4.833767361111111,1.8923611111111116,0.0,0.0,0.0,0.4162326388888888,3.671440972222221,3.5004340277777777,1.82421875,0.0,0.0,0.0,0.0,0.31640625,1.0368923611111112,0.9309895833333331,0.0,0.0,0.0,0.0,0.182861328125,0.638916015625,0.5771484375,0.0,0.0,0.0,0.12451171875,1.716796875,2.874267578125,2.368896484375,0.0,0.0,0.0,0.12451171875,1.68896484375,2.819580078125,2.359375,0.0,0.0,0.0,0.0,1.168701171875,2.66455078125,2.11572265625,0.0,0.0,0.0,0.234130859375,2.5693359375,2.718994140625,1.064453125,0.0,0.0,0.0,0.234130859375,2.065185546875,1.968994140625,1.026123046875,0.0,0.0,0.0,0.0,0.177978515625,0.583251953125,0.523681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9921875,20.83203125,19.6953125,5.91796875,0.0,0.0,0.0,0.0,0.22265625,1.8359375,16.765625,0.0,0.0,0.0,0.0,0.0,15.78515625,17.0390625,0.0,0.0,0.0,1.90234375,19.8359375,18.47265625,14.69140625,0.0,0.0,0.0,0.0,4.7421875,10.21484375,15.2421875,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.859375,0.0,0.0,0.0,0.0,0.0,47.4375,0.0,0.0,0.0,0.0,14.24609375,78.52734375,91.98828125,0.0,0.0,0.0,0.0,33.57421875,70.640625,13.8984375,49.8046875,14.94140625,0.0,0.0,2.03125,2.03125,100.44140625,93.0859375,0.0,0.0,0.0,0.0,0.0,84.83203125,71.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14453125,28.66796875,0.0,0.0,0.0,0.0,0.0,15.00390625,25.1796875,10.95703125,0.0,0.0,0.0,0.875,16.55078125,18.13671875,14.94140625,0.0,0.0,0.0,7.0625,0.0,18.92578125,12.94921875,0.0,0.0,0.0,0.0,0.0,21.859375,14.88671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21137152777777776,1.0264756944444442,0.8151041666666666,0.0,0.0,0.0,0.0,2.0733506944444446,4.395833333333334,2.387586805555556,0.0,0.0,0.0,1.1592881944444442,4.881510416666666,6.143229166666666,3.5416666666666665,0.0,0.0,0.0,2.1488715277777777,4.7899305555555545,5.71484375,5.64453125,1.1067708333333333,0.0,0.0,1.2408854166666663,1.71875,4.869791666666666,5.64453125,1.1067708333333333,0.0,0.0,0.034722222222222224,0.034722222222222224,4.6545138888888875,4.6545138888888875,0.0,0.0,0.0,0.0,0.0,1.3402777777777781,1.3402777777777781,0.0,0.0,0.0,0.0,0.118896484375,0.577392578125,0.45849609375,0.0,0.0,0.0,0.0,1.166259765625,2.47265625,1.343017578125,0.0,0.0,0.0,0.652099609375,2.745849609375,3.45556640625,1.9921875,0.0,0.0,0.0,1.208740234375,2.6943359375,3.214599609375,3.175048828125,0.62255859375,0.0,0.0,0.697998046875,0.966796875,2.7392578125,3.175048828125,0.62255859375,0.0,0.0,0.01953125,0.01953125,2.6181640625,2.6181640625,0.0,0.0,0.0,0.0,0.0,0.75390625,0.75390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5625,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,5.00390625,18.17578125,20.24609375,0.0,0.0,0.0,0.0,8.94140625,16.125,3.3046875,9.9609375,4.98046875,0.0,0.0,0.46875,0.46875,22.85546875,21.8046875,0.0,0.0,0.0,0.0,0.0,18.98046875,17.04296875,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5234375,30.3515625,0.0,0.0,0.0,0.0,0.0,56.03125,60.015625,43.7109375,0.0,0.0,0.0,0.0,24.55078125,42.25,80.7421875,3.7421875,0.0,0.0,54.921875,0.0,0.1171875,0.35546875,0.90234375,0.0,0.0,61.1171875,103.015625,3.78125,84.953125,28.7421875,0.0,0.0,5.73046875,68.09375,70.453125,94.40234375,15.41015625,0.0,0.0,0.0,1.09765625,2.95703125,0.0,0.0,0.0,0.0,0.0,22.52734375,10.26953125,10.76953125,0.0,0.0,0.0,0.0,26.8828125,1.359375,25.05078125,0.0,0.0,0.0,18.01171875,22.9921875,0.0,25.5390625,0.0,0.0,0.0,20.85546875,22.14453125,0.0,22.84375,0.0,0.0,0.0,0.0,26.39453125,7.77734375,27.390625,0.0,0.0,0.0,0.0,3.7890625,15.23828125,12.23828125,0.0,0.0,0.0,0.2126736111111111,1.9713541666666663,1.9800347222222223,0.22135416666666666,0.0,0.0,0.0,1.6158854166666663,4.35546875,4.177951388888888,3.0160590277777777,0.2421875,0.0,0.0,3.9379340277777777,4.743055555555556,4.474392361111111,5.027777777777779,2.039930555555556,0.0,0.0,5.08203125,5.08203125,1.7061631944444442,4.345052083333332,2.8676215277777777,0.0,0.0,4.7469618055555545,5.058593749999999,0.99609375,3.485243055555556,2.8515625,0.0,0.0,2.8315972222222223,4.172743055555555,3.44921875,4.2612847222222205,2.512586805555556,0.0,0.0,0.2122395833333333,1.5399305555555556,2.8129340277777777,2.854166666666666,0.5881076388888888,0.0,0.0,0.11962890625,1.10888671875,1.11376953125,0.12451171875,0.0,0.0,0.0,0.908935546875,2.449951171875,2.35009765625,1.696533203125,0.13623046875,0.0,0.0,2.215087890625,2.66796875,2.516845703125,2.828125,1.1474609375,0.0,0.0,2.858642578125,2.858642578125,0.959716796875,2.444091796875,1.613037109375,0.0,0.0,2.670166015625,2.845458984375,0.560302734375,1.96044921875,1.60400390625,0.0,0.0,1.5927734375,2.34716796875,1.940185546875,2.39697265625,1.413330078125,0.0,0.0,0.119384765625,0.8662109375,1.582275390625,1.60546875,0.330810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0390625,0.0,0.0,0.0,0.0,0.0,11.890625,14.859375,7.6015625,0.0,0.0,0.0,0.0,5.30859375,11.5625,16.5390625,1.1171875,0.0,0.0,10.25,0.0,0.0390625,0.109375,0.17578125,0.0,0.0,14.9765625,22.59375,0.0,16.671875,9.2421875,0.0,0.0,1.91015625,15.953125,18.359375,22.47265625,5.13671875,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9765625,58.359375,22.0625,25.60546875,0.0,0.0,0.0,0.0,0.0,81.1796875,69.26953125,0.0,0.0,0.0,8.58984375,71.94140625,26.7265625,46.1953125,20.36328125,0.0,0.0,5.9765625,87.3515625,63.92578125,101.8828125,29.04296875,0.0,0.0,0.0,0.0703125,2.0234375,0.5859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3359375,20.6953125,10.73046875,0.0,0.0,0.0,0.0,6.984375,21.46875,18.80859375,0.0,0.0,0.0,0.0,23.01171875,16.22265625,24.8515625,0.0,0.0,0.0,0.0,20.76171875,9.44140625,30.5859375,0.0,0.0,0.0,0.0,2.10546875,0.0,17.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21961805555555552,0.24479166666666666,0.02517361111111111,0.0,0.0,0.0,0.44140625,1.6128472222222219,3.396267361111111,3.142795138888889,0.0,0.0,0.0,0.44140625,1.6063368055555554,4.813802083333333,4.956597222222221,0.5690104166666666,0.0,0.0,0.5308159722222222,2.766493055555556,3.8793402777777777,5.111979166666666,2.473958333333333,0.0,0.0,0.7521701388888888,3.8797743055555554,3.4453125,4.443142361111111,2.9327256944444438,0.0,0.0,0.22135416666666666,1.7738715277777777,1.828125,2.493055555555556,1.2673611111111112,0.0,0.0,0.0,0.0026041666666666665,0.02430555555555556,0.021701388888888888,0.0,0.0,0.0,0.0,0.12353515625,0.1376953125,0.01416015625,0.0,0.0,0.0,0.248291015625,0.9072265625,1.910400390625,1.767822265625,0.0,0.0,0.0,0.248291015625,0.903564453125,2.707763671875,2.7880859375,0.320068359375,0.0,0.0,0.298583984375,1.55615234375,2.18212890625,2.87548828125,1.3916015625,0.0,0.0,0.423095703125,2.182373046875,1.93798828125,2.499267578125,1.649658203125,0.0,0.0,0.12451171875,0.997802734375,1.0283203125,1.40234375,0.712890625,0.0,0.0,0.0,0.00146484375,0.013671875,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9921875,12.171875,4.484375,4.78515625,0.0,0.0,0.0,0.0,0.0,18.0546875,15.40234375,0.0,0.0,0.0,2.86328125,16.04296875,7.2109375,7.7890625,6.35546875,0.0,0.0,1.9921875,19.8984375,15.87109375,22.0078125,9.39453125,0.0,0.0,0.0,0.0234375,0.4140625,0.1953125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4375,46.37109375,0.0,0.0,0.0,0.0,50.83984375,38.40234375,6.90625,0.0,0.0,0.0,0.0,0.0,30.09765625,42.890625,5.8828125,0.0,0.0,36.33984375,78.55859375,53.4609375,97.5390625,20.859375,0.0,0.0,0.0,8.3671875,67.25390625,51.07421875,5.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20703125,8.921875,27.609375,0.0,0.0,0.0,0.0,19.87890625,6.97265625,22.08203125,0.0,0.0,0.0,1.71484375,18.0625,1.14453125,26.7421875,0.0,0.0,0.0,6.09375,6.88671875,16.09765625,18.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626736111111109,1.2217881944444444,0.2591145833333333,0.0,0.0,0.0,1.4435763888888888,2.5859375,4.056423611111111,2.1345486111111107,0.0,0.0,0.22135416666666666,1.4435763888888888,2.4678819444444446,4.774739583333333,2.8667534722222223,0.0,0.0,1.5151909722222219,2.4249131944444438,2.391927083333333,5.005642361111111,2.9691840277777777,0.0,0.0,1.2938368055555554,2.1940104166666665,2.6371527777777777,4.169704861111111,1.9769965277777777,0.0,0.0,0.0,0.3098958333333333,1.1996527777777777,1.1067708333333333,0.21701388888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54150390625,0.687255859375,0.145751953125,0.0,0.0,0.0,0.81201171875,1.45458984375,2.28173828125,1.20068359375,0.0,0.0,0.12451171875,0.81201171875,1.38818359375,2.685791015625,1.612548828125,0.0,0.0,0.852294921875,1.364013671875,1.345458984375,2.815673828125,1.670166015625,0.0,0.0,0.727783203125,1.234130859375,1.4833984375,2.345458984375,1.112060546875,0.0,0.0,0.0,0.17431640625,0.6748046875,0.62255859375,0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59375,7.78515625,0.0,0.0,0.0,0.0,10.56640625,8.81640625,1.0,0.0,0.0,0.0,0.0,0.0,7.44921875,9.359375,1.9609375,0.0,0.0,9.58203125,18.47265625,13.8359375,23.4765625,6.953125,0.0,0.0,0.0,2.7890625,15.77734375,12.98828125,1.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87890625,0.0,0.0,0.0,0.0,0.0,0.0,19.453125,5.8359375,0.0,0.0,0.0,0.0,0.0,0.421875,1.40625,0.0,0.0,0.0,0.0,0.0,1.453125,71.6953125,0.0,0.0,0.0,0.0,0.0,27.78515625,95.5625,92.7890625,29.53515625,0.0,0.0,0.0,0.0,0.0,20.34375,7.3828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80078125,20.2265625,0.0,0.0,0.0,0.0,0.0,0.0,16.93359375,0.0,0.0,0.0,0.0,0.0,0.0,17.07421875,0.0,0.0,0.0,0.0,0.0,0.0,19.83203125,24.59765625,0.0,0.0,0.0,0.0,6.75390625,3.875,34.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0143229166666663,1.578125,0.5638020833333333,0.0,0.0,0.0,0.0,2.989149305555556,5.097222222222221,2.1080729166666665,0.0,0.0,0.0,0.0,2.872395833333333,5.196614583333333,2.32421875,0.0,0.0,0.0,0.0,2.65625,4.98046875,2.32421875,0.0,0.0,0.0,0.0,2.586805555555556,5.014322916666666,3.6323784722222223,1.807725694444444,0.0,0.0,0.0,1.3624131944444444,2.2482638888888893,3.078993055555556,2.0447048611111107,0.0,0.0,0.0,0.0,0.0,0.23697916666666666,0.23697916666666666,0.0,0.0,0.0,0.570556640625,0.8876953125,0.317138671875,0.0,0.0,0.0,0.0,1.681396484375,2.8671875,1.185791015625,0.0,0.0,0.0,0.0,1.61572265625,2.923095703125,1.307373046875,0.0,0.0,0.0,0.0,1.494140625,2.801513671875,1.307373046875,0.0,0.0,0.0,0.0,1.455078125,2.820556640625,2.043212890625,1.016845703125,0.0,0.0,0.0,0.766357421875,1.2646484375,1.73193359375,1.150146484375,0.0,0.0,0.0,0.0,0.0,0.13330078125,0.13330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01171875,0.0,0.0,0.0,0.0,0.0,0.0,3.890625,1.9453125,0.0,0.0,0.0,0.0,0.0,0.140625,0.28125,0.0,0.0,0.0,0.0,0.0,1.12890625,15.9296875,0.0,0.0,0.0,0.0,0.0,7.484375,22.29296875,19.0703125,9.46484375,0.0,0.0,0.0,0.0,0.0,4.125,2.2734375,0.0
